{'mean_beta': 0.78758068164135653, 'mean_alpha': 0.51469790855225162, 'w2': 1.9061743079979732, 'w1': 0.090072346448561644, 'outer_iter': 16, 'inner_iter': 13, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9800939663699307, 0.9667408506429278, 0.9467111770524234, 0.9208704253214639, 0.895895153313551, 0.8683234421364985, 0.8447082096933729], 'clock': 14765.35393, 'LL': -35.013402742861196, 'mape': [0.050239194402307744, 0.057662490905917602, 0.066262214201516914, 0.076735221563172321, 0.089228773129284789, 0.10454504977215966, 0.12034706394071065, 0.13424981033185293, 0.14837424568029908, 0.16209138672937576], 'source': 'update w1 w2', 'time': 14765.520675897598}
{'mean_beta': 0.78758068164135653, 'mean_alpha': 0.51469790855225162, 'w2': 1.9084151586409011, 'w1': 0.089352267318986975, 'outer_iter': 16, 'inner_iter': 14, 'acc': [0.9976508407517309, 0.9940652818991098, 0.9894906033630069, 0.9802176063303659, 0.9652571711177053, 0.9460929772502473, 0.9193867457962414, 0.8936696340257171, 0.8662215628090999, 0.8396389713155292], 'clock': 14805.645456, 'LL': -35.002169070108678, 'mape': [0.050050016881172429, 0.05737914556961838, 0.066003500683699146, 0.076775739145322555, 0.089700102327393796, 0.10522889095014848, 0.1212819350254134, 0.13539971030412343, 0.14986981121482751, 0.1641008145480001], 'source': 'update w1 w2', 'time': 14805.811032056808}
{'mean_beta': 0.78758068164135653, 'mean_alpha': 0.51469790855225162, 'w2': 1.9104547424497726, 'w1': 0.090103617847785575, 'outer_iter': 16, 'inner_iter': 15, 'acc': [0.9977744807121661, 0.9943125618199802, 0.988996043521266, 0.9800939663699307, 0.9669881305637982, 0.9465875370919882, 0.9208704253214639, 0.8957715133531158, 0.8681998021760633, 0.8440900098911969], 'clock': 14845.960847, 'LL': -35.015934867237718, 'mape': [0.050237483156182879, 0.057656970396137604, 0.066253815457689172, 0.076735151289455836, 0.089244004316578932, 0.10455868492945415, 0.12035723108524012, 0.13425731458262416, 0.14841633273776572, 0.16215015389866935], 'source': 'update w1 w2', 'time': 14846.125082969666}
{'mean_beta': 0.78758068164135653, 'mean_alpha': 0.51469790855225162, 'w2': 1.9124545043283672, 'w1': 0.089224400351357383, 'outer_iter': 16, 'inner_iter': 16, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9893669634025717, 0.9810830860534124, 0.9666172106824926, 0.9467111770524234, 0.9202522255192879, 0.8925568743818002, 0.8658506429277942, 0.8398862512363996], 'clock': 14886.207776, 'LL': -35.006316157178674, 'mape': [0.049942656778618429, 0.057217172648786535, 0.065823524176658044, 0.076650712346204644, 0.089594068649829356, 0.1050495624404415, 0.12112485543002642, 0.13539247438625476, 0.14995731566928439, 0.1640659504814837], 'source': 'update w1 w2', 'time': 14886.370893001556}
{'mean_beta': 0.78758068164135653, 'mean_alpha': 0.51469790855225162, 'w2': 1.9143952101359127, 'w1': 0.090109309211043695, 'outer_iter': 16, 'inner_iter': 17, 'acc': [0.9977744807121661, 0.9943125618199802, 0.988996043521266, 0.9799703264094956, 0.9669881305637982, 0.9464638971315529, 0.9206231454005934, 0.8960187932739861, 0.8683234421364985, 0.8443372898120672], 'clock': 14926.497018, 'LL': -35.018264075610212, 'mape': [0.050226513383186171, 0.057633816100941475, 0.066231364123579328, 0.076724172729399423, 0.08924314388382773, 0.10456598918525321, 0.12037442209953289, 0.13431082938080746, 0.14847850465975734, 0.16223790947019118], 'source': 'update w1 w2', 'time': 14926.659234046936}
{'mean_beta': 0.78758068164135653, 'mean_alpha': 0.51469790855225162, 'w2': 1.9162954284243949, 'w1': 0.089519248158483902, 'outer_iter': 16, 'inner_iter': 18, 'acc': [0.9976508407517309, 0.9940652818991098, 0.9894906033630069, 0.9815776458951533, 0.9650098911968348, 0.9460929772502473, 0.9206231454005934, 0.8929277942631059, 0.8665924826904056, 0.8401335311572701], 'clock': 14966.91266, 'LL': -35.010283882780634, 'mape': [0.050078839936897504, 0.057397460172791043, 0.066079221072690708, 0.076788757509804753, 0.089479331113245492, 0.10494077804306064, 0.12093781285334769, 0.13503830600117281, 0.14947985965727972, 0.16360681859493864], 'source': 'update w1 w2', 'time': 14967.074938058853}
{'mean_beta': 0.78758068164135653, 'mean_alpha': 0.51469790855225162, 'w2': 1.9180465823973589, 'w1': 0.090107774370155533, 'outer_iter': 16, 'inner_iter': 19, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9800939663699307, 0.966864490603363, 0.9463402571711177, 0.9209940652818991, 0.8956478733926805, 0.8681998021760633, 0.8445845697329377], 'clock': 15007.212249, 'LL': -35.020438787671615, 'mape': [0.05021990731940594, 0.057618303796040951, 0.066208058713124449, 0.076681366608499349, 0.089204663332216799, 0.10452649139987866, 0.120343265325236, 0.13427600599279618, 0.14845936053861761, 0.16223931151266166], 'source': 'update w1 w2', 'time': 15007.373254060745}
{'mean_beta': 0.79380897450416765, 'mean_alpha': 0.52305330079953605, 'w2': 1.9180465823973589, 'w1': 0.090107774370155533, 'outer_iter': 17, 'inner_iter': 0, 'acc': [0.9978981206726014, 0.994188921859545, 0.9893669634025717, 0.9805885262116716, 0.9664935707220573, 0.9460929772502473, 0.9206231454005934, 0.8945351137487636, 0.8674579624134521, 0.8417408506429278], 'clock': 15029.635628, 'LL': -35.026786153424993, 'mape': [0.050128215118624531, 0.057462153862554308, 0.066038582577800195, 0.076509382305597062, 0.089084168498944294, 0.10444031302791218, 0.12034075512115074, 0.13435560408271413, 0.14862656460535723, 0.16254777090444952], 'source': 'update alpha beta', 'time': 15029.795826911926}
{'mean_beta': 0.79390308358153339, 'mean_alpha': 0.52564814064846177, 'w2': 1.9180465823973589, 'w1': 0.090107774370155533, 'outer_iter': 17, 'inner_iter': 1, 'acc': [0.9978981206726014, 0.994188921859545, 0.9892433234421365, 0.9803412462908012, 0.9666172106824926, 0.9460929772502473, 0.9208704253214639, 0.8947823936696341, 0.8674579624134521, 0.8419881305637982], 'clock': 15052.141072999999, 'LL': -35.027667982567209, 'mape': [0.050157222546234642, 0.057493114786688532, 0.06605817277468029, 0.076516499493993528, 0.089083479650654468, 0.1044631569952426, 0.12038159943679715, 0.13440815880465659, 0.14869802919704578, 0.16264197037303932], 'source': 'update alpha beta', 'time': 15052.300519943237}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9180465823973589, 'w1': 0.090107774370155533, 'outer_iter': 17, 'inner_iter': 2, 'acc': [0.9978981206726014, 0.994188921859545, 0.9892433234421365, 0.9803412462908012, 0.9666172106824926, 0.9462166172106825, 0.9208704253214639, 0.8950296735905044, 0.8675816023738873, 0.8419881305637982], 'clock': 15074.470298, 'LL': -35.02812314539517, 'mape': [0.050174808282219152, 0.05751193985404475, 0.066069291849013639, 0.076528764854271666, 0.089096236967671258, 0.10447787316397804, 0.12039300613604106, 0.13442241992233597, 0.14871455124968652, 0.16266383699905557], 'source': 'update alpha beta', 'time': 15074.628905057907}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9227516448917388, 'w1': 0.093374117324925787, 'outer_iter': 17, 'inner_iter': 0, 'acc': [0.9978981206726014, 0.9936943620178041, 0.9876360039564788, 0.9786102868447082, 0.9636498516320475, 0.940158259149357, 0.9143175074183977, 0.8911968348170128, 0.8649851632047477, 0.8391444114737884], 'clock': 15114.840477, 'LL': -34.968572864041413, 'mape': [0.051090872714188579, 0.059401620699871802, 0.068781821149783623, 0.07961466051388455, 0.092020340150902435, 0.10746205972628425, 0.12322374680263122, 0.13686466093160313, 0.1507841467295325, 0.16417927581058725], 'source': 'update w1 w2', 'time': 15114.997751951218}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9266195149873537, 'w1': 0.090621067539235045, 'outer_iter': 17, 'inner_iter': 1, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9893669634025717, 0.9803412462908012, 0.9666172106824926, 0.9460929772502473, 0.9202522255192879, 0.8951533135509396, 0.8690652818991098, 0.843595450049456], 'clock': 15155.139393, 'LL': -35.035461705551299, 'mape': [0.050268379144600098, 0.057692069523643988, 0.066297972662724261, 0.076791306908506857, 0.089320610724272498, 0.10467751457486858, 0.12049582643532393, 0.134405637993393, 0.14859950990712381, 0.16237032027261858], 'source': 'update w1 w2', 'time': 15155.295244932175}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9314243540651899, 'w1': 0.091372418068033645, 'outer_iter': 17, 'inner_iter': 2, 'acc': [0.9976508407517309, 0.9943125618199802, 0.9892433234421365, 0.9799703264094956, 0.9657517309594461, 0.9469584569732937, 0.919757665677547, 0.8960187932739861, 0.8659742828882295, 0.8419881305637982], 'clock': 15195.351443, 'LL': -34.991276034325303, 'mape': [0.050511617224254006, 0.05839559395654078, 0.06723855786096132, 0.077938109218821605, 0.090464063408348297, 0.10581969605279451, 0.12175820820888714, 0.13560651844941021, 0.14963404009626433, 0.1633758132407763], 'source': 'update w1 w2', 'time': 15195.50591301918}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.934412908537424, 'w1': 0.09078247882824278, 'outer_iter': 17, 'inner_iter': 3, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9799703264094956, 0.9664935707220573, 0.9463402571711177, 0.9208704253214639, 0.8955242334322453, 0.8674579624134521, 0.8449554896142433], 'clock': 15235.537675, 'LL': -35.040948888906009, 'mape': [0.050284598845882544, 0.057728326648857721, 0.066327757130089732, 0.076792635304444454, 0.089295641770397657, 0.10464956176039263, 0.12045162889767039, 0.13439027256788774, 0.1485677338619705, 0.1623245044206004], 'source': 'update w1 w2', 'time': 15235.690717935562}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.938181454531489, 'w1': 0.090578060760323223, 'outer_iter': 17, 'inner_iter': 4, 'acc': [0.9978981206726014, 0.9945598417408507, 0.9887487636003957, 0.9795994065281899, 0.9657517309594461, 0.9455984174085065, 0.9182739861523245, 0.8939169139465876, 0.8628832838773491, 0.8372898120672602], 'clock': 15275.713238999999, 'LL': -35.006876025968864, 'mape': [0.050336709721015838, 0.057962830759077558, 0.066789625123698473, 0.077993682957531604, 0.090833547708257467, 0.10635073016621914, 0.12230953736990709, 0.13632511085248314, 0.1506609930155027, 0.16482961195851992], 'source': 'update w1 w2', 'time': 15275.864794969559}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9413744565097286, 'w1': 0.090874796665367727, 'outer_iter': 17, 'inner_iter': 5, 'acc': [0.9977744807121661, 0.9943125618199802, 0.988996043521266, 0.9798466864490604, 0.9663699307616221, 0.9463402571711177, 0.9207467853610287, 0.8960187932739861, 0.8672106824925816, 0.8439663699307616], 'clock': 15315.98983, 'LL': -35.045506138764701, 'mape': [0.050294549714006827, 0.057739085729022109, 0.066325692894921948, 0.076797658924477999, 0.089277521748271513, 0.10462236796166897, 0.1204210642426507, 0.13435198694390843, 0.14853372927281172, 0.16226852302397993], 'source': 'update w1 w2', 'time': 15316.140033960342}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9448392845774543, 'w1': 0.089977316011385075, 'outer_iter': 17, 'inner_iter': 6, 'acc': [0.9976508407517309, 0.9938180019782393, 0.9891196834817013, 0.9814540059347181, 0.9653808110781404, 0.9451038575667656, 0.9172848664688428, 0.891320474777448, 0.862759643916914, 0.8369188921859545], 'clock': 15356.180364, 'LL': -35.019817358722662, 'mape': [0.049985809736427057, 0.057378577757805728, 0.066322675121691765, 0.077371232955260535, 0.090358839160767326, 0.10611573467128609, 0.12234727906973274, 0.13666787941977668, 0.15130033618630384, 0.16570920235967546], 'source': 'update w1 w2', 'time': 15356.32925605774}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9475923343631447, 'w1': 0.090915605933354515, 'outer_iter': 17, 'inner_iter': 7, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9800939663699307, 0.9664935707220573, 0.9460929772502473, 0.9207467853610287, 0.8960187932739861, 0.8672106824925816, 0.844213649851632], 'clock': 15396.362842, 'LL': -35.049570260651016, 'mape': [0.050286351451185859, 0.05772319259078771, 0.066329407679056873, 0.076816374955226974, 0.089314609262613073, 0.10466962768814513, 0.12047868210061946, 0.13442011232935916, 0.14859769581960991, 0.1623632860344506], 'source': 'update w1 w2', 'time': 15396.510585069656}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9505792155126063, 'w1': 0.090302612024249412, 'outer_iter': 17, 'inner_iter': 8, 'acc': [0.9977744807121661, 0.994188921859545, 0.9888724035608308, 0.9809594460929772, 0.9647626112759644, 0.947082096933729, 0.9211177052423343, 0.8936696340257171, 0.8656033630069239, 0.8386498516320475], 'clock': 15436.615539999999, 'LL': -35.02844800886939, 'mape': [0.050104721328357221, 0.057557446557010894, 0.066274723621732728, 0.077205707398251985, 0.090155770238903712, 0.10571641813422673, 0.12184563160114109, 0.13588161327510773, 0.15038811729495169, 0.16464901097170442], 'source': 'update w1 w2', 'time': 15436.762373924255}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9531756546817451, 'w1': 0.090975213409016972, 'outer_iter': 17, 'inner_iter': 9, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9798466864490604, 0.9663699307616221, 0.9465875370919882, 0.9206231454005934, 0.8956478733926805, 0.8675816023738873, 0.8440900098911969], 'clock': 15477.018288, 'LL': -35.053052128513322, 'mape': [0.050285042819756466, 0.057720206037471182, 0.066327287528309756, 0.076812690698005115, 0.089329499877703319, 0.10467607215868445, 0.12049422725811955, 0.13443123157631046, 0.14859384191507025, 0.16236924847847803], 'source': 'update w1 w2', 'time': 15477.163729906082}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9559145741862436, 'w1': 0.09028636220087792, 'outer_iter': 17, 'inner_iter': 10, 'acc': [0.9976508407517309, 0.994188921859545, 0.9891196834817013, 0.9809594460929772, 0.9667408506429278, 0.9455984174085065, 0.917408506429278, 0.8916913946587537, 0.8662215628090999, 0.8402571711177053], 'clock': 15517.198527999999, 'LL': -35.036548855086934, 'mape': [0.050094019536751314, 0.057418942551666463, 0.066084876187697719, 0.07694482486727891, 0.089727317804197973, 0.10531264746005764, 0.12135832775977487, 0.13559952006784384, 0.15014755835205001, 0.16437327466924059], 'source': 'update w1 w2', 'time': 15517.342558860779}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9581726894636466, 'w1': 0.091030449962769835, 'outer_iter': 17, 'inner_iter': 11, 'acc': [0.9977744807121661, 0.9943125618199802, 0.988996043521266, 0.9798466864490604, 0.9664935707220573, 0.9463402571711177, 0.9204995054401582, 0.8956478733926805, 0.8674579624134521, 0.844213649851632], 'clock': 15557.537664, 'LL': -35.056181363151886, 'mape': [0.050282676996996317, 0.057716480414029214, 0.066319778252437123, 0.076821687067430006, 0.089344114430951194, 0.1046894438665059, 0.1205082503780492, 0.13444761834325128, 0.14862267838011106, 0.16240139244663171], 'source': 'update w1 w2', 'time': 15557.680392026901}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9605981829483583, 'w1': 0.090219801874351149, 'outer_iter': 17, 'inner_iter': 12, 'acc': [0.9977744807121661, 0.994188921859545, 0.9886251236399605, 0.9809594460929772, 0.9667408506429278, 0.9465875370919882, 0.9192631058358062, 0.8919386745796242, 0.8656033630069239, 0.838402571711177], 'clock': 15597.931115, 'LL': -35.042248945724609, 'mape': [0.050022128728014856, 0.057390614362938602, 0.066112698970155218, 0.076987244917249356, 0.089840628509119544, 0.10560988236609381, 0.12175729056727104, 0.13600932461808327, 0.15070026329171077, 0.16507366289397005], 'source': 'update w1 w2', 'time': 15598.072412967682}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9628061865751305, 'w1': 0.091057462606299697, 'outer_iter': 17, 'inner_iter': 13, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9798466864490604, 0.9663699307616221, 0.9463402571711177, 0.9202522255192879, 0.8957715133531158, 0.8678288822947576, 0.8439663699307616], 'clock': 15638.16406, 'LL': -35.05901147984364, 'mape': [0.05027601332026084, 0.057708763591609556, 0.066322413903444469, 0.076826312852962708, 0.089349169225707098, 0.10471483372624814, 0.1205588517260035, 0.13450746642492351, 0.14869337336248536, 0.1624990465045015], 'source': 'update w1 w2', 'time': 15638.304145097733}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9651068789589092, 'w1': 0.090403654495518307, 'outer_iter': 17, 'inner_iter': 14, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9892433234421365, 0.9804648862512364, 0.9648862512363996, 0.9465875370919882, 0.9182739861523245, 0.8920623145400594, 0.8662215628090999, 0.8390207715133531], 'clock': 15678.428103999999, 'LL': -35.047757036974993, 'mape': [0.050093984505030116, 0.05740326640901576, 0.066053086653673654, 0.07681786998119243, 0.089653252284469132, 0.10512122389454574, 0.1212498687531451, 0.13542970647693556, 0.1498741489714564, 0.16407338880760255], 'source': 'update w1 w2', 'time': 15678.566967010498}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9671050909348657, 'w1': 0.091089380737624362, 'outer_iter': 17, 'inner_iter': 15, 'acc': [0.9977744807121661, 0.9943125618199802, 0.988996043521266, 0.9798466864490604, 0.9663699307616221, 0.9462166172106825, 0.9204995054401582, 0.8956478733926805, 0.8675816023738873, 0.8440900098911969], 'clock': 15718.766054, 'LL': -35.061582752778875, 'mape': [0.050272316292828599, 0.057694802393062412, 0.066302897477452702, 0.076803977669733375, 0.089329925739256633, 0.10470024817042538, 0.12054491692788047, 0.13449508661801263, 0.14868877650221454, 0.16248983542225162], 'source': 'update w1 w2', 'time': 15718.903568029404}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9691373655437969, 'w1': 0.090250460709782473, 'outer_iter': 17, 'inner_iter': 16, 'acc': [0.9976508407517309, 0.994188921859545, 0.9887487636003957, 0.9802176063303659, 0.9659990108803165, 0.9474530168150346, 0.9195103857566765, 0.892433234421365, 0.8653560830860534, 0.8379080118694362], 'clock': 15759.058884, 'LL': -35.051904476549417, 'mape': [0.049978547028380886, 0.057276866016822213, 0.065941635741958729, 0.076857260404727012, 0.089814537139961098, 0.10538776688304827, 0.12164256590125491, 0.13585709263827028, 0.15048863982374752, 0.16478865100678503], 'source': 'update w1 w2', 'time': 15759.195134878159}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9710643826414374, 'w1': 0.091105342721934518, 'outer_iter': 17, 'inner_iter': 17, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9798466864490604, 0.9663699307616221, 0.9462166172106825, 0.920375865479723, 0.8951533135509396, 0.8674579624134521, 0.8439663699307616], 'clock': 15799.383683, 'LL': -35.063954374269564, 'mape': [0.05026264598064082, 0.057682249693622019, 0.066283997754283841, 0.07678753636032086, 0.089323177959809402, 0.10468139751410382, 0.12054322822932467, 0.13451054125537135, 0.148720660976944, 0.16254269478814942], 'source': 'update w1 w2', 'time': 15799.518724918365}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9729803756834918, 'w1': 0.090469236442729917, 'outer_iter': 17, 'inner_iter': 18, 'acc': [0.9977744807121661, 0.9944362017804155, 0.9894906033630069, 0.9810830860534124, 0.9656280909990109, 0.9463402571711177, 0.9207467853610287, 0.8931750741839762, 0.8679525222551929, 0.8403808110781404], 'clock': 15839.682319, 'LL': -35.055899278789724, 'mape': [0.050135765110149423, 0.057436533660046932, 0.066146767124273781, 0.076745146032681413, 0.089448253554977167, 0.10496957570200544, 0.12093971963049095, 0.13501400906234587, 0.14947646039089577, 0.16357445700476594], 'source': 'update w1 w2', 'time': 15839.81604886055}
{'mean_beta': 0.79440350509396651, 'mean_alpha': 0.52750033418788744, 'w2': 1.9747649124457733, 'w1': 0.091116285569007527, 'outer_iter': 17, 'inner_iter': 19, 'acc': [0.9977744807121661, 0.9943125618199802, 0.988996043521266, 0.9798466864490604, 0.9663699307616221, 0.9462166172106825, 0.9207467853610287, 0.8952769535113749, 0.8677052423343224, 0.8443372898120672], 'clock': 15879.927629, 'LL': -35.066154348894536, 'mape': [0.050258881776074252, 0.05767015705255623, 0.066257587378643457, 0.076749979737471066, 0.08927496294388032, 0.10465321048379733, 0.12052370916742811, 0.1345207217165236, 0.14873638294381186, 0.16258286055174392], 'source': 'update w1 w2', 'time': 15880.06119608879}
{'mean_beta': 0.80069030161238075, 'mean_alpha': 0.53601319209133214, 'w2': 1.9747649124457733, 'w1': 0.091116285569007527, 'outer_iter': 18, 'inner_iter': 0, 'acc': [0.9977744807121661, 0.994188921859545, 0.9892433234421365, 0.9800939663699307, 0.9664935707220573, 0.9462166172106825, 0.9209940652818991, 0.8950296735905044, 0.8673343224530168, 0.8423590504451038], 'clock': 15902.29654, 'LL': -35.072309293227242, 'mape': [0.050170883728595114, 0.057512547141033661, 0.066093293630560906, 0.076567355053737476, 0.089152486036442241, 0.10455763774451329, 0.12050662566540715, 0.13458218573826625, 0.14888430005612274, 0.16288409757571626], 'source': 'update alpha beta', 'time': 15902.429497003555}
{'mean_beta': 0.80084206547959091, 'mean_alpha': 0.53869409624935871, 'w2': 1.9747649124457733, 'w1': 0.091116285569007527, 'outer_iter': 18, 'inner_iter': 1, 'acc': [0.9977744807121661, 0.994188921859545, 0.9892433234421365, 0.9800939663699307, 0.9667408506429278, 0.945969337289812, 0.9208704253214639, 0.8951533135509396, 0.8672106824925816, 0.8421117705242335], 'clock': 15924.627317, 'LL': -35.073165482836757, 'mape': [0.050200414255028372, 0.057547428689667196, 0.066117126563997056, 0.076580093917328451, 0.08915827822954131, 0.10457662911056226, 0.12053342607445736, 0.13461486831577202, 0.14892936520442329, 0.16292667748754369], 'source': 'update alpha beta', 'time': 15924.759669065475}
{'mean_beta': 0.80139446711507467, 'mean_alpha': 0.54062068240298966, 'w2': 1.9747649124457733, 'w1': 0.091116285569007527, 'outer_iter': 18, 'inner_iter': 2, 'acc': [0.9977744807121661, 0.994188921859545, 0.9891196834817013, 0.9799703264094956, 0.9667408506429278, 0.945969337289812, 0.9206231454005934, 0.8950296735905044, 0.8673343224530168, 0.8419881305637982], 'clock': 15946.95851, 'LL': -35.073612244524512, 'mape': [0.050218598063273875, 0.057563984923711342, 0.066118319891165289, 0.076573952399171946, 0.089141217703611109, 0.10457337336159131, 0.12053479372452199, 0.13461358216058192, 0.14893124084091336, 0.16293367567978742], 'source': 'update alpha beta', 'time': 15947.090229988098}
{'mean_beta': 0.80139446711507467, 'mean_alpha': 0.54062068240298966, 'w2': 1.9793036229933862, 'w1': 0.094294956551832801, 'outer_iter': 18, 'inner_iter': 0, 'acc': [0.9976508407517309, 0.9938180019782393, 0.987759643916914, 0.9783630069238378, 0.9640207715133531, 0.9404055390702275, 0.9153066271018794, 0.892433234421365, 0.8644906033630069, 0.8395153313550939], 'clock': 15987.27953, 'LL': -35.013668660994625, 'mape': [0.051145132945329116, 0.05947834368852422, 0.068791358643534875, 0.079642969610306244, 0.092071089387060753, 0.10745324414840277, 0.12324169571145616, 0.13687523762990891, 0.15086697710214519, 0.16426265023566658], 'source': 'update w1 w2', 'time': 15987.410018920898}
{'mean_beta': 0.80139446711507467, 'mean_alpha': 0.54062068240298966, 'w2': 1.9832209490731751, 'w1': 0.091616090742403206, 'outer_iter': 18, 'inner_iter': 1, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9892433234421365, 0.9799703264094956, 0.9663699307616221, 0.9460929772502473, 0.9208704253214639, 0.8947823936696341, 0.8683234421364985, 0.8440900098911969], 'clock': 16027.599446, 'LL': -35.080894495504054, 'mape': [0.050312904490649041, 0.057744380002193209, 0.066347918568320105, 0.076854554849859341, 0.089390751790600312, 0.10480651511780631, 0.12069438135686686, 0.13468706496442126, 0.1489406269119124, 0.16280032668853345], 'source': 'update w1 w2', 'time': 16027.728156089783}
{'mean_beta': 0.80139446711507467, 'mean_alpha': 0.54062068240298966, 'w2': 1.988151330264684, 'w1': 0.092363636964726853, 'outer_iter': 18, 'inner_iter': 2, 'acc': [0.9976508407517309, 0.994188921859545, 0.9892433234421365, 0.9799703264094956, 0.9656280909990109, 0.9472057368941642, 0.9202522255192879, 0.8970079129574678, 0.8668397626112759, 0.8437190900098912], 'clock': 16067.854969, 'LL': -35.036566336765098, 'mape': [0.050542092604709675, 0.058418323740114526, 0.067304424224273171, 0.078078973418832118, 0.090554927545972524, 0.10587923564517013, 0.12175297014940743, 0.1355398742132875, 0.14952268441205208, 0.16303636498762469], 'source': 'update w1 w2', 'time': 16067.98178601265}
{'mean_beta': 0.80139446711507467, 'mean_alpha': 0.54062068240298966, 'w2': 1.9910038807804393, 'w1': 0.091768398869488788, 'outer_iter': 18, 'inner_iter': 3, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9891196834817013, 0.9797230464886251, 0.9666172106824926, 0.9464638971315529, 0.9207467853610287, 0.8952769535113749, 0.8681998021760633, 0.8443372898120672], 'clock': 16108.036599, 'LL': -35.086474382961022, 'mape': [0.05032756890661836, 0.057772742897407713, 0.066385136769627401, 0.076852261327116853, 0.089354728682980181, 0.10477459109947433, 0.12064681194322043, 0.13462238927277359, 0.14881726694856096, 0.16262853607450095], 'source': 'update w1 w2', 'time': 16108.161563873291}
{'mean_beta': 0.80139446711507467, 'mean_alpha': 0.54062068240298966, 'w2': 1.9947707782416988, 'w1': 0.09157716906401564, 'outer_iter': 18, 'inner_iter': 4, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9887487636003957, 0.9797230464886251, 0.9643916913946587, 0.9443620178041543, 0.917408506429278, 0.8918150346191889, 0.8628832838773491, 0.8361770524233432], 'clock': 16148.306894, 'LL': -35.052206558780412, 'mape': [0.050331973532266511, 0.057963811536755512, 0.066846587162385854, 0.078142791695190936, 0.091116894694867168, 0.1067424970023783, 0.12273070533947729, 0.13680683913860167, 0.15130539060598658, 0.16553324175666814], 'source': 'update w1 w2', 'time': 16148.430115938187}
{'mean_beta': 0.80139446711507467, 'mean_alpha': 0.54062068240298966, 'w2': 1.9979297792308186, 'w1': 0.091847631477467676, 'outer_iter': 18, 'inner_iter': 5, 'acc': [0.9977744807121661, 0.9943125618199802, 0.988996043521266, 0.9797230464886251, 0.966246290801187, 0.9460929772502473, 0.9207467853610287, 0.8955242334322453, 0.8678288822947576, 0.8440900098911969], 'clock': 16188.566561, 'LL': -35.091093881714116, 'mape': [0.050333028218923583, 0.05778584073909028, 0.066398148022564149, 0.076884983785319022, 0.08939522934915628, 0.10480527678759195, 0.12066543796358858, 0.1346442694492303, 0.14885601184574507, 0.16266044980092914], 'source': 'update w1 w2', 'time': 16188.688251972198}
