{'mean_beta': 1.0, 'mean_alpha': 1.0, 'w2': 1.0, 'w1': 0.05000000000000001, 'outer_iter': 0, 'inner_iter': 0, 'acc': [0.9966617210682492, 0.987759643916914, 0.9260633036597429, 0.8309841740850643, 0.7402324431256182, 0.6629574678536103, 0.6058358061325421, 0.559841740850643, 0.5197823936696341, 0.4862759643916914], 'clock': 16.09, 'LL': -21.6677099841211, 'mape': [0.053833003421055327, 0.081842315159959683, 0.12436331450728495, 0.17217421894494495, 0.22124648614906658, 0.27054774131512616, 0.31865902699462978, 0.36511881419236381, 0.40966892785928144, 0.45387294945011053], 'source': 'initial', 'mape_val': [0.077048409529997419, 0.11892457426127337, 0.19086098151672179, 0.27944730140374008, 0.37831894161471163], 'time': 20.33378505706787, 'acc_val': [0.9899851632047477, 0.9475766567754699, 0.7927794263105836, 0.6368694362017804, 0.5168150346191889]}
{'mean_beta': 0.78666123241655972, 'mean_alpha': 0.53668789877330925, 'w2': 2.02856753718586, 'w1': 0.08621617666869888, 'outer_iter': 45, 'inner_iter': 2, 'acc': [0.9950544015825915, 0.987759643916914, 0.9777448071216617, 0.9620425321463897, 0.9437438180019783, 0.9171612265084075, 0.8861275964391692, 0.8543521266073195, 0.8236894164193868, 0.7933976261127597], 'clock': 12041.599999999999, 'LL': -29.796279254861762, 'mape': [0.066284732172226482, 0.073610561409059347, 0.084781087406891706, 0.097736805404568958, 0.11210782694866298, 0.12731200286261718, 0.14295991361921193, 0.15861539312034106, 0.17521989147922268, 0.19132955309275365], 'source': 'update w1 w2', 'mape_val': [0.093723520329372506, 0.092255526380177366, 0.090728156643448105, 0.08770199789345097, 0.085113801973663084], 'time': 12045.984944105148, 'acc_val': [0.9872650840751731, 0.9855341246290801, 0.9851632047477745, 0.9863996043521266, 0.9824431256181998]}
{'mean_beta': 0.78666123241655972, 'mean_alpha': 0.53668789877330925, 'w2': 2.0324498319435254, 'w1': 0.086170253254822943, 'outer_iter': 45, 'inner_iter': 3, 'acc': [0.994807121661721, 0.9881305637982196, 0.9776211671612265, 0.9641444114737884, 0.9432492581602374, 0.9181503461918892, 0.886003956478734, 0.8533630069238378, 0.8243076162215628, 0.7972304648862513], 'clock': 12088.46, 'LL': -29.804945997142099, 'mape': [0.066327001763298504, 0.073600828874572866, 0.084884231075546296, 0.097826213233655743, 0.11220449677454775, 0.12718224839441677, 0.1428357357803339, 0.15845453836820209, 0.17494626416059836, 0.19103689406019053], 'source': 'update w1 w2', 'mape_val': [0.093797274713602399, 0.092308744209934582, 0.09090954543698003, 0.087852846690225, 0.085211928280877106], 'time': 12092.8499751091, 'acc_val': [0.987759643916914, 0.9851632047477745, 0.9846686449060337, 0.9855341246290801, 0.9834322453016815]}
{'mean_beta': 0.78666123241655972, 'mean_alpha': 0.53668789877330925, 'w2': 2.036198595543921, 'w1': 0.086199926845327415, 'outer_iter': 45, 'inner_iter': 4, 'acc': [0.9950544015825915, 0.9878832838773491, 0.9781157270029673, 0.9622898120672602, 0.9432492581602374, 0.9166666666666666, 0.8850148367952523, 0.8547230464886251, 0.8231948565776459, 0.793026706231454], 'clock': 12135.31, 'LL': -29.804183855154598, 'mape': [0.066274473537777517, 0.073577052284303862, 0.084732137442789221, 0.097660051208478163, 0.11206493549315875, 0.12730724187615255, 0.14297582048602769, 0.15866917315205889, 0.17533378379520029, 0.19150805766258536], 'source': 'update w1 w2', 'mape_val': [0.093746179344670416, 0.092253159912404098, 0.090688805707284298, 0.087635353299883076, 0.084974354368267613], 'time': 12139.702387094498, 'acc_val': [0.9873887240356083, 0.9854104846686449, 0.984915924826904, 0.9861523244312562, 0.9826904055390703]}
{'mean_beta': 0.78905785007741447, 'mean_alpha': 0.54181002420148194, 'w2': 2.036198595543921, 'w1': 0.086199926845327415, 'outer_iter': 46, 'inner_iter': 0, 'acc': [0.9950544015825915, 0.9878832838773491, 0.9781157270029673, 0.9626607319485658, 0.9431256181998022, 0.9170375865479723, 0.8853857566765578, 0.8543521266073195, 0.8225766567754699, 0.7929030662710188], 'clock': 12164.23, 'LL': -29.809546955044478, 'mape': [0.066254593673688758, 0.073527056251163639, 0.084651420629370006, 0.097575880450167893, 0.11198560117423384, 0.12723422025986839, 0.14290537552074789, 0.15861904367713392, 0.17532676435537092, 0.19154556087371077], 'source': 'update alpha beta', 'mape_val': [0.093712888673376224, 0.092165801171796888, 0.090536956355804318, 0.087401933609899535, 0.084676480390638589], 'time': 12168.624632120132, 'acc_val': [0.9873887240356083, 0.9852868447082097, 0.9845450049455984, 0.9863996043521266, 0.9828140454995055]}
{'mean_beta': 0.78905785007741447, 'mean_alpha': 0.54181002420148194, 'w2': 2.0415049978458724, 'w1': 0.086373022789936693, 'outer_iter': 46, 'inner_iter': 0, 'acc': [0.994807121661721, 0.9880069238377843, 0.9773738872403561, 0.9630316518298714, 0.9420128585558852, 0.9165430267062314, 0.8869930761622157, 0.8511374876360039, 0.8246785361028685, 0.7961177052423343], 'clock': 12211.109999999999, 'LL': -29.802191450424804, 'mape': [0.066336882726622887, 0.073704378708141602, 0.085219897763566699, 0.098402264650070181, 0.11293616785423195, 0.12809279345156874, 0.14398230939877221, 0.15979755955198696, 0.1764437788468437, 0.19277754456971388], 'source': 'update w1 w2', 'mape_val': [0.093764855819981674, 0.092240688872578663, 0.090593993241082998, 0.087512051821772963, 0.085134832679017003], 'time': 12215.505301952362, 'acc_val': [0.9880069238377843, 0.9854104846686449, 0.9854104846686449, 0.9861523244312562, 0.9838031651829872]}
{'mean_beta': 0.78905785007741447, 'mean_alpha': 0.54181002420148194, 'w2': 2.0461569513572471, 'w1': 0.08636065879389318, 'outer_iter': 46, 'inner_iter': 1, 'acc': [0.9950544015825915, 0.9878832838773491, 0.9779920870425322, 0.9630316518298714, 0.9432492581602374, 0.9185212660731948, 0.8858803165182987, 0.8559594460929772, 0.8228239366963402, 0.7943867457962414], 'clock': 12257.98, 'LL': -29.818976425281772, 'mape': [0.066279142036417799, 0.0735408298114818, 0.084658737991721494, 0.097539120933308743, 0.11191185791885583, 0.12706123183071724, 0.14267596705010685, 0.15833611492306313, 0.17495633423685555, 0.19106093372136948], 'source': 'update w1 w2', 'mape_val': [0.093757897318944308, 0.092234946390471598, 0.090637202435333783, 0.087552444437263316, 0.084787003758992452], 'time': 12262.378157138824, 'acc_val': [0.9873887240356083, 0.9852868447082097, 0.9844213649851632, 0.9865232443125618, 0.9830613254203758]}
{'mean_beta': 0.78905785007741447, 'mean_alpha': 0.54181002420148194, 'w2': 2.05053665918651, 'w1': 0.086495711673753181, 'outer_iter': 46, 'inner_iter': 2, 'acc': [0.994807121661721, 0.9881305637982196, 0.9770029673590505, 0.9631552917903067, 0.9422601384767557, 0.9176557863501483, 0.8864985163204748, 0.8521266073194856, 0.8245548961424333, 0.7958704253214639], 'clock': 12305.01, 'LL': -29.812338205987988, 'mape': [0.066359801789102391, 0.073698582931333662, 0.085155341023749914, 0.098250827289803042, 0.11275147526361042, 0.12784247971595539, 0.14368132252371996, 0.15943595582336448, 0.17604078661663616, 0.1923415331171307], 'source': 'update w1 w2', 'mape_val': [0.093816975564769187, 0.092325666299560308, 0.090729167729598451, 0.087656327039150814, 0.0852296470535336], 'time': 12309.406971931458, 'acc_val': [0.987759643916914, 0.9854104846686449, 0.9855341246290801, 0.9855341246290801, 0.9835558852621167]}
{'mean_beta': 0.78905785007741447, 'mean_alpha': 0.54181002420148194, 'w2': 2.0545629061838255, 'w1': 0.086478048822262427, 'outer_iter': 46, 'inner_iter': 3, 'acc': [0.9950544015825915, 0.987759643916914, 0.9777448071216617, 0.9631552917903067, 0.9436201780415431, 0.9192631058358062, 0.8862512363996043, 0.8558358061325421, 0.8236894164193868, 0.7959940652818991], 'clock': 12351.91, 'LL': -29.825937824908287, 'mape': [0.066297467930216805, 0.073552244982192552, 0.084662789814620804, 0.097506890389218615, 0.11185661052762549, 0.12695591686222507, 0.14251689585479119, 0.15814180282617485, 0.17468614365913882, 0.1907213656771371], 'source': 'update w1 w2', 'mape_val': [0.09379138413658937, 0.092290394856666527, 0.090700771239193276, 0.087634186569335012, 0.084866780243660234], 'time': 12356.308273077011, 'acc_val': [0.9872650840751731, 0.9852868447082097, 0.9841740850642928, 0.9861523244312562, 0.9830613254203758]}
{'mean_beta': 0.78905785007741447, 'mean_alpha': 0.54181002420148194, 'w2': 2.0582218247463051, 'w1': 0.086453320830175387, 'outer_iter': 46, 'inner_iter': 4, 'acc': [0.9946834817012858, 0.9881305637982196, 0.97675568743818, 0.9632789317507419, 0.9422601384767557, 0.9181503461918892, 0.8863748763600395, 0.8532393669634025, 0.8245548961424333, 0.7969831849653808], 'clock': 12398.75, 'LL': -29.82025062899714, 'mape': [0.066339664636574092, 0.073657487477965536, 0.085048862828355262, 0.098123684528137148, 0.11261827033141888, 0.12771913342451793, 0.14358323087310679, 0.15938273949012699, 0.17604069583768042, 0.19242682371196043], 'source': 'update w1 w2', 'mape_val': [0.093813042686709272, 0.092321095041870485, 0.090710973988076565, 0.087614502175199907, 0.085116917188293437], 'time': 12403.148360013962, 'acc_val': [0.9876360039564788, 0.9854104846686449, 0.9854104846686449, 0.9857814045499506, 0.9840504451038575]}
{'mean_beta': 0.79122143728963445, 'mean_alpha': 0.54693016891950352, 'w2': 2.0582218247463051, 'w1': 0.086453320830175387, 'outer_iter': 47, 'inner_iter': 0, 'acc': [0.9946834817012858, 0.9881305637982196, 0.9770029673590505, 0.963402571711177, 0.9422601384767557, 0.9182739861523245, 0.8863748763600395, 0.853486646884273, 0.8245548961424333, 0.7964886251236399], 'clock': 12427.63, 'LL': -29.825558605999618, 'mape': [0.066321263558061491, 0.07360285788273796, 0.084961093438860158, 0.097998832093067367, 0.11247202889369552, 0.12758349701428906, 0.14342558114334672, 0.15926051307445771, 0.17598393086344932, 0.19239666497415062], 'source': 'update alpha beta', 'mape_val': [0.093788742057654473, 0.092251989740638446, 0.090568040699228539, 0.087414804600743509, 0.084799377020821784], 'time': 12432.024246931076, 'acc_val': [0.9876360039564788, 0.9852868447082097, 0.9850395647873392, 0.9857814045499506, 0.9841740850642928]}
{'mean_beta': 0.79122143728963445, 'mean_alpha': 0.54693016891950352, 'w2': 2.0637103149899878, 'w1': 0.086720832744571583, 'outer_iter': 47, 'inner_iter': 0, 'acc': [0.9950544015825915, 0.987759643916914, 0.977868447082097, 0.9622898120672602, 0.9431256181998022, 0.9154302670623146, 0.8846439169139466, 0.8521266073194856, 0.8217111770524234, 0.7916666666666666], 'clock': 12474.58, 'LL': -29.819337447030218, 'mape': [0.066303022488968771, 0.073676485986413784, 0.08488631861521638, 0.097920880923331108, 0.11240672688156225, 0.12773232807481844, 0.14342805623921365, 0.15915525277900713, 0.17576885595157635, 0.19195415879190411], 'source': 'update w1 w2', 'mape_val': [0.093775973210610528, 0.09229740178519559, 0.090771139285804978, 0.0877528437388857, 0.085241388848402391], 'time': 12478.979918956757, 'acc_val': [0.9872650840751731, 0.9851632047477745, 0.9847922848664689, 0.9860286844708209, 0.9826904055390703]}
{'mean_beta': 0.79122143728963445, 'mean_alpha': 0.54693016891950352, 'w2': 2.0681603232326515, 'w1': 0.086630163440252414, 'outer_iter': 47, 'inner_iter': 1, 'acc': [0.9946834817012858, 0.9881305637982196, 0.9770029673590505, 0.9636498516320475, 0.9428783382789317, 0.9190158259149357, 0.8868694362017804, 0.8537339268051434, 0.8246785361028685, 0.7966122650840751], 'clock': 12521.55, 'LL': -29.835093099340927, 'mape': [0.066338079698199437, 0.073615064960948509, 0.084940494331112865, 0.097932397286301084, 0.11237071545329155, 0.12743575768777171, 0.14320746685915706, 0.15895223039752676, 0.17556181337120255, 0.19183757055472403], 'source': 'update w1 w2', 'mape_val': [0.093828138137718467, 0.092319784366631352, 0.090664069374773226, 0.087552090209256805, 0.084909696740052928], 'time': 12525.949684143066, 'acc_val': [0.9876360039564788, 0.9851632047477745, 0.9852868447082097, 0.9857814045499506, 0.9840504451038575]}
{'mean_beta': 0.79122143728963445, 'mean_alpha': 0.54693016891950352, 'w2': 2.0727606808374608, 'w1': 0.086805161538099196, 'outer_iter': 47, 'inner_iter': 2, 'acc': [0.9951780415430267, 0.987759643916914, 0.977868447082097, 0.962166172106825, 0.9430019782393669, 0.9161721068249258, 0.8851384767556875, 0.854104846686449, 0.8234421364985163, 0.793026706231454], 'clock': 12568.42, 'LL': -29.829463973477655, 'mape': [0.06630825251771999, 0.073632127808753972, 0.084811966672768746, 0.09781204222473891, 0.11222520057589438, 0.12750165557463383, 0.14317437029720723, 0.15888956737730225, 0.17555680659053738, 0.1917729486032437], 'source': 'update w1 w2', 'mape_val': [0.093809118791101001, 0.092331910975687645, 0.090797701055872745, 0.087773486521879981, 0.085186620814669253], 'time': 12572.816950082779, 'acc_val': [0.9873887240356083, 0.9855341246290801, 0.984915924826904, 0.9862759643916914, 0.9820722057368941]}
{'mean_beta': 0.79122143728963445, 'mean_alpha': 0.54693016891950352, 'w2': 2.0766385598822534, 'w1': 0.086753939268776031, 'outer_iter': 47, 'inner_iter': 3, 'acc': [0.994807121661721, 0.9881305637982196, 0.9770029673590505, 0.9635262116716122, 0.9432492581602374, 0.9182739861523245, 0.8862512363996043, 0.8532393669634025, 0.8239366963402571, 0.7963649851632048], 'clock': 12615.33, 'LL': -29.838117804963879, 'mape': [0.066358538915803775, 0.073643935955559098, 0.084932137818356485, 0.097903174862992687, 0.11232506516779268, 0.12734495402826831, 0.1430584544167699, 0.15876693927987393, 0.17532681753158427, 0.19149131070177283], 'source': 'update w1 w2', 'mape_val': [0.093872022334753016, 0.092398393952401195, 0.091010183432647787, 0.087950037349831284, 0.085312114336873551], 'time': 12619.727818965912, 'acc_val': [0.9876360039564788, 0.9851632047477745, 0.984915924826904, 0.9855341246290801, 0.9835558852621167]}
{'mean_beta': 0.79122143728963445, 'mean_alpha': 0.54693016891950352, 'w2': 2.0803980389458872, 'w1': 0.086775370195251458, 'outer_iter': 47, 'inner_iter': 4, 'acc': [0.9950544015825915, 0.9876360039564788, 0.9781157270029673, 0.9624134520276953, 0.9433728981206726, 0.9167903066271019, 0.884891196834817, 0.8552176063303659, 0.8236894164193868, 0.7933976261127597], 'clock': 12662.23, 'LL': -29.837369358321133, 'mape': [0.066296173664180738, 0.073585503168275931, 0.084720775288064043, 0.097685705019944544, 0.11202221722238044, 0.12725983517661132, 0.14291058079127592, 0.15861399730846551, 0.17529615922752301, 0.19153498457059998], 'source': 'update w1 w2', 'mape_val': [0.093832143948945582, 0.092370324033899415, 0.090811118245625322, 0.087790380283496783, 0.085132796886996445], 'time': 12666.624095916748, 'acc_val': [0.9873887240356083, 0.9852868447082097, 0.984915924826904, 0.9863996043521266, 0.9824431256181998]}
{'mean_beta': 0.79370897548070329, 'mean_alpha': 0.55221016371762355, 'w2': 2.0803980389458872, 'w1': 0.086775370195251458, 'outer_iter': 48, 'inner_iter': 0, 'acc': [0.9950544015825915, 0.987759643916914, 0.9781157270029673, 0.962784371909001, 0.9433728981206726, 0.9172848664688428, 0.884891196834817, 0.8547230464886251, 0.8230712166172107, 0.7929030662710188], 'clock': 12691.13, 'LL': -29.842773983345921, 'mape': [0.066275129162720534, 0.073534807229923824, 0.08463615401386422, 0.097584472476127601, 0.11192051615001447, 0.12717521228053696, 0.1428464601170609, 0.15859043435931522, 0.17533511917089109, 0.19160999392005082], 'source': 'update alpha beta', 'mape_val': [0.093796332404928517, 0.092279880585548132, 0.090652014341578255, 0.087541252855652688, 0.084804369299115293], 'time': 12695.515913963318, 'acc_val': [0.9873887240356083, 0.9854104846686449, 0.9846686449060337, 0.9862759643916914, 0.982566765578635]}
{'mean_beta': 0.79370897548070329, 'mean_alpha': 0.55221016371762355, 'w2': 2.0856819612550321, 'w1': 0.086955210137702688, 'outer_iter': 48, 'inner_iter': 0, 'acc': [0.9945598417408507, 0.9878832838773491, 0.9768793273986153, 0.9630316518298714, 0.9415182987141444, 0.9158011869436202, 0.8871167161226509, 0.8500247279920871, 0.8238130563798219, 0.7963649851632048], 'clock': 12738.07, 'LL': -29.835321327236322, 'mape': [0.066371115068343631, 0.073763023488700438, 0.085296901749096612, 0.098484337054949786, 0.11310238438153437, 0.1282966878570804, 0.1442522482120607, 0.16014746525928711, 0.17683113203322742, 0.19322769084815258], 'source': 'update w1 w2', 'mape_val': [0.093833503983521832, 0.092314480971881649, 0.090685790043001424, 0.087563146407353409, 0.085172354754315463], 'time': 12742.45852303505, 'acc_val': [0.9880069238377843, 0.9851632047477745, 0.9852868447082097, 0.9862759643916914, 0.9840504451038575]}
{'mean_beta': 0.79370897548070329, 'mean_alpha': 0.55221016371762355, 'w2': 2.0903050654423052, 'w1': 0.086932542811622895, 'outer_iter': 48, 'inner_iter': 1, 'acc': [0.9950544015825915, 0.987759643916914, 0.977868447082097, 0.9630316518298714, 0.9434965380811078, 0.9185212660731948, 0.8853857566765578, 0.8554648862512364, 0.8228239366963402, 0.7946340257171117], 'clock': 12784.9, 'LL': -29.852243796784954, 'mape': [0.066301402859100647, 0.073545633861182402, 0.084643731889322921, 0.097550814729085542, 0.11188026015994834, 0.12704389878986572, 0.14265920510953708, 0.15835316674211483, 0.17501900233788287, 0.19117864422962477], 'source': 'update w1 w2', 'mape_val': [0.093839734759740903, 0.092345700964319599, 0.09074077702101134, 0.087670682183382975, 0.084898249131176731], 'time': 12789.297076940536, 'acc_val': [0.9873887240356083, 0.9851632047477745, 0.9841740850642928, 0.9862759643916914, 0.982566765578635]}
{'mean_beta': 0.79370897548070329, 'mean_alpha': 0.55221016371762355, 'w2': 2.0947456421751669, 'w1': 0.087046672005870782, 'outer_iter': 48, 'inner_iter': 2, 'acc': [0.9946834817012858, 0.9880069238377843, 0.97675568743818, 0.9629080118694362, 0.94188921859545, 0.9175321463897131, 0.88662215628091, 0.8518793273986153, 0.8245548961424333, 0.7957467853610287], 'clock': 12831.75, 'LL': -29.845582098976656, 'mape': [0.066394472223146525, 0.073739882092935277, 0.085199566920597158, 0.098301410817110121, 0.11283889683298927, 0.12796760365355345, 0.14387826687146038, 0.15972962702937904, 0.1763976919216752, 0.19278310731002851], 'source': 'update w1 w2', 'mape_val': [0.09388567962637015, 0.092405847685667925, 0.090823233277593687, 0.087706798900070063, 0.08526218850870429], 'time': 12836.13960814476, 'acc_val': [0.987759643916914, 0.9854104846686449, 0.9852868447082097, 0.9855341246290801, 0.9838031651829872]}
{'mean_beta': 0.79370897548070329, 'mean_alpha': 0.55221016371762355, 'w2': 2.0987436286100971, 'w1': 0.087050204576168924, 'outer_iter': 48, 'inner_iter': 3, 'acc': [0.9950544015825915, 0.987759643916914, 0.9777448071216617, 0.9632789317507419, 0.9436201780415431, 0.9188921859545005, 0.886003956478734, 0.8560830860534124, 0.8243076162215628, 0.7961177052423343], 'clock': 12878.599999999999, 'LL': -29.859263522852146, 'mape': [0.066320582897825803, 0.073560383740430238, 0.084656697406424508, 0.097537307714796989, 0.11184263394050119, 0.126959225965522, 0.14253836553512805, 0.15821642305590722, 0.17482089242149318, 0.19093361278307733], 'source': 'update w1 w2', 'mape_val': [0.093871762533988115, 0.092400277217121254, 0.090817195170813464, 0.087759746099006317, 0.084995571893933433], 'time': 12882.99621295929, 'acc_val': [0.9872650840751731, 0.9852868447082097, 0.9840504451038575, 0.9861523244312562, 0.9828140454995055]}
{'mean_beta': 0.79370897548070329, 'mean_alpha': 0.55221016371762355, 'w2': 2.1024008986397709, 'w1': 0.087079878166673369, 'outer_iter': 48, 'inner_iter': 4, 'acc': [0.9946834817012858, 0.9881305637982196, 0.9766320474777448, 0.9632789317507419, 0.9421364985163204, 0.9176557863501483, 0.8862512363996043, 0.8533630069238378, 0.8239366963402571, 0.7968595450049456], 'clock': 12925.439999999999, 'LL': -29.85358009159247, 'mape': [0.066395601294106404, 0.073701382024799617, 0.085133616803559894, 0.098158900215686518, 0.1127475462226422, 0.12784532656455444, 0.14369745775921067, 0.15943742142766784, 0.17604277588657458, 0.19235687395580772], 'source': 'update w1 w2', 'mape_val': [0.093904831110806136, 0.092417839551203418, 0.090822689993607389, 0.087718253922270978, 0.08526357464492991], 'time': 12929.835495948792, 'acc_val': [0.987759643916914, 0.9851632047477745, 0.9850395647873392, 0.9857814045499506, 0.9841740850642928]}
{'mean_beta': 0.79627041642377705, 'mean_alpha': 0.55750972952456535, 'w2': 2.1024008986397709, 'w1': 0.087079878166673369, 'outer_iter': 49, 'inner_iter': 0, 'acc': [0.9946834817012858, 0.9881305637982196, 0.9770029673590505, 0.9630316518298714, 0.9420128585558852, 0.918026706231454, 0.8864985163204748, 0.853486646884273, 0.8241839762611276, 0.7961177052423343], 'clock': 12954.369999999999, 'LL': -29.858957526567131, 'mape': [0.066373354551331296, 0.07364139032516108, 0.085052328448346232, 0.098063524256406215, 0.1126419772732343, 0.12776202677225992, 0.14360996518469527, 0.15940465166431045, 0.17609647476102611, 0.19245756542166367], 'source': 'update alpha beta', 'mape_val': [0.093872444744537584, 0.092334152299018632, 0.090656781736393577, 0.087497595666895689, 0.084917316391828909], 'time': 12958.760648012161, 'acc_val': [0.9876360039564788, 0.9850395647873392, 0.9851632047477745, 0.9856577645895154, 0.9840504451038575]}
{'mean_beta': 0.79627041642377705, 'mean_alpha': 0.55750972952456535, 'w2': 2.1078388088996394, 'w1': 0.087273206104808446, 'outer_iter': 49, 'inner_iter': 0, 'acc': [0.9950544015825915, 0.987759643916914, 0.9781157270029673, 0.962166172106825, 0.9432492581602374, 0.9153066271018794, 0.8839020771513353, 0.8518793273986153, 0.8224530168150346, 0.7919139465875371], 'clock': 13001.189999999999, 'LL': -29.852692551626923, 'mape': [0.066305114322899053, 0.073676402082655607, 0.084864706222806313, 0.097986629978229614, 0.11237399652489581, 0.12775855021278598, 0.14350901452184109, 0.15933202819038073, 0.17606245786527566, 0.19236395011206581], 'source': 'update w1 w2', 'mape_val': [0.093835831424042573, 0.092378507730368112, 0.090837412182658783, 0.087818243808278781, 0.085256959347700806], 'time': 13005.588948965073, 'acc_val': [0.9873887240356083, 0.9854104846686449, 0.9846686449060337, 0.9861523244312562, 0.9823194856577646]}
{'mean_beta': 0.79627041642377705, 'mean_alpha': 0.55750972952456535, 'w2': 2.1123331214614591, 'w1': 0.087242296114699636, 'outer_iter': 49, 'inner_iter': 1, 'acc': [0.994807121661721, 0.9880069238377843, 0.9770029673590505, 0.9636498516320475, 0.9425074183976261, 0.9185212660731948, 0.8864985163204748, 0.8539812067260139, 0.8246785361028685, 0.7957467853610287], 'clock': 13048.019999999999, 'LL': -29.868574024341694, 'mape': [0.066386649596363992, 0.073651103473176993, 0.085008622137403386, 0.097983711434976417, 0.11251217944095254, 0.12759395117310918, 0.1433508480813723, 0.15907812462016999, 0.17566187149617185, 0.19189311725949387], 'source': 'update w1 w2', 'mape_val': [0.093910575248816575, 0.092411937123504109, 0.090765798785913412, 0.087655823256788029, 0.085046901861201771], 'time': 13052.41319513321, 'acc_val': [0.9876360039564788, 0.9850395647873392, 0.9851632047477745, 0.9856577645895154, 0.9840504451038575]}
{'mean_beta': 0.79627041642377705, 'mean_alpha': 0.55750972952456535, 'w2': 2.1169344301428872, 'w1': 0.087381153301034561, 'outer_iter': 49, 'inner_iter': 2, 'acc': [0.9951780415430267, 0.987759643916914, 0.9782393669634025, 0.9624134520276953, 0.9432492581602374, 0.9162957467853611, 0.884891196834817, 0.8542284866468842, 0.8229475766567754, 0.793026706231454], 'clock': 13094.84, 'LL': -29.862937180283758, 'mape': [0.066325654325105912, 0.073639248189203421, 0.084777133548857742, 0.097837464250411815, 0.11216489064745865, 0.12747534903079399, 0.1431973296775246, 0.15895961556083513, 0.17569091388942681, 0.19199314695435621], 'source': 'update w1 w2', 'mape_val': [0.093885791719512696, 0.092454080443533843, 0.090934203105678055, 0.0879397888542508, 0.0853255420606992], 'time': 13099.241281986237, 'acc_val': [0.9875123639960435, 0.9850395647873392, 0.9845450049455984, 0.9859050445103857, 0.9818249258160238]}
{'mean_beta': 0.79627041642377705, 'mean_alpha': 0.55750972952456535, 'w2': 2.1208025946193598, 'w1': 0.087359957879245664, 'outer_iter': 49, 'inner_iter': 3, 'acc': [0.994807121661721, 0.9880069238377843, 0.9768793273986153, 0.9632789317507419, 0.9431256181998022, 0.9182739861523245, 0.8862512363996043, 0.8537339268051434, 0.8239366963402571, 0.795375865479723], 'clock': 13141.599999999999, 'LL': -29.871644140474139, 'mape': [0.066404612765821103, 0.073668555750310824, 0.084983866092318339, 0.097936681658641139, 0.11243515343080135, 0.12747825748571628, 0.14319116925959455, 0.15889113125343265, 0.17542900257476185, 0.19156843370164969], 'source': 'update w1 w2', 'mape_val': [0.093954097250259994, 0.092491912898278683, 0.091100676039736414, 0.088038095650607412, 0.085426509445979834], 'time': 13146.000837087631, 'acc_val': [0.9875123639960435, 0.9850395647873392, 0.9845450049455984, 0.9854104846686449, 0.983679525222552]}
{'mean_beta': 0.79627041642377705, 'mean_alpha': 0.55750972952456535, 'w2': 2.1246304877944349, 'w1': 0.087389631469750109, 'outer_iter': 49, 'inner_iter': 4, 'acc': [0.9949307616221563, 0.9876360039564788, 0.9781157270029673, 0.9625370919881305, 0.9434965380811078, 0.9171612265084075, 0.8847675568743818, 0.8547230464886251, 0.8235657764589516, 0.7937685459940653], 'clock': 13188.4, 'LL': -29.870865671276754, 'mape': [0.066309743252888853, 0.073611224291599858, 0.084733015242891743, 0.097741443568805791, 0.11208903354182355, 0.12735661908446172, 0.14305509267758829, 0.15884722454343406, 0.17560934603853215, 0.19193039368995737], 'source': 'update w1 w2', 'mape_val': [0.093897746071184701, 0.092448347789099147, 0.090908505095495196, 0.087893858986765577, 0.085212216596263768], 'time': 13192.794276952744, 'acc_val': [0.9875123639960435, 0.9851632047477745, 0.984915924826904, 0.9862759643916914, 0.9821958456973294]}
{'mean_beta': 0.798705850986827, 'mean_alpha': 0.56282417330536327, 'w2': 2.1246304877944349, 'w1': 0.087389631469750109, 'outer_iter': 50, 'inner_iter': 0, 'acc': [0.9949307616221563, 0.987759643916914, 0.9779920870425322, 0.962784371909001, 0.9434965380811078, 0.9176557863501483, 0.8846439169139466, 0.8548466864490604, 0.8225766567754699, 0.7935212660731948], 'clock': 13217.34, 'LL': -29.876268609074607, 'mape': [0.066292790636364257, 0.073557251562290107, 0.084658866382412365, 0.097640394876050363, 0.11198469490439406, 0.12725387370531122, 0.14295812176786429, 0.15877376308089863, 0.17558246436356373, 0.19189639282948109], 'source': 'update alpha beta', 'mape_val': [0.09387039698455403, 0.092364982092433642, 0.090757203542506451, 0.087665213270265677, 0.084928449564601438], 'time': 13221.739390134811, 'acc_val': [0.9873887240356083, 0.9851632047477745, 0.9847922848664689, 0.9860286844708209, 0.9821958456973294]}
{'mean_beta': 0.798705850986827, 'mean_alpha': 0.56282417330536327, 'w2': 2.1298795661147296, 'w1': 0.087564975413640056, 'outer_iter': 50, 'inner_iter': 0, 'acc': [0.9944362017804155, 0.987759643916914, 0.9770029673590505, 0.962784371909001, 0.9410237388724035, 0.9160484668644906, 0.8864985163204748, 0.8508902077151336, 0.8233184965380811, 0.7958704253214639], 'clock': 13264.359999999999, 'LL': -29.86885221696965, 'mape': [0.066435568617845858, 0.073813099200362817, 0.08540266027211918, 0.098547745014749763, 0.11323385582771195, 0.12844802134456243, 0.14439289624402693, 0.1602349935145547, 0.17691746322319327, 0.19331692267572312], 'source': 'update w1 w2', 'mape_val': [0.0939295024907119, 0.092426100162123923, 0.090812289483188272, 0.087704279956491452, 0.085336166796017923], 'time': 13268.761438131332, 'acc_val': [0.9880069238377843, 0.9847922848664689, 0.9852868447082097, 0.9861523244312562, 0.9838031651829872]}
